detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.748524,3.9600000000000004,2,133,0,1,[section_rename; section_append],dd8cc7c6c62fe9960c0a911990cac4ea27e8cfc71d16199e4e9c90e28e85f72c
0.748524,4.29,3,133,0,1,[section_rename; section_append; break_optional_header_checksum],dd8cc7c6c62fe9960c0a911990cac4ea27e8cfc71d16199e4e9c90e28e85f72c
0.748524,1.32,4,133,0,0,[section_rename; section_append; break_optional_header_checksum; section_add],dd8cc7c6c62fe9960c0a911990cac4ea27e8cfc71d16199e4e9c90e28e85f72c
0.70341533,3.6300000000000003,1,134,0,1,[section_add],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.70341533,3.9600000000000004,2,134,0,1,[section_add; upx_unpack],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.70341533,4.29,3,134,0,1,[section_add; upx_unpack; remove_signature],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,4.62,4,134,0,1,[section_add; upx_unpack; remove_signature; imports_append],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,4.95,5,134,0,1,[section_add; upx_unpack; remove_signature; imports_append; remove_signature],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,5.28,6,134,0,1,[section_add; upx_unpack; remove_signature; imports_append; remove_signature; upx_unpack],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,5.61,7,134,0,1,[section_add; upx_unpack; remove_signature; imports_append; remove_signature; upx_unpack; remove_debug],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,5.94,8,134,0,1,[section_add; upx_unpack; remove_signature; imports_append; remove_signature; upx_unpack; remove_debug; remove_debug],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,6.2700000000000005,9,134,0,1,[section_add; upx_unpack; remove_signature; imports_append; remove_signature; upx_unpack; remove_debug; remove_debug; remove_debug],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703413,6.6000000000000005,10,134,0,1,[section_add; upx_unpack; remove_signature; imports_append; remove_signature; upx_unpack; remove_debug; remove_debug; remove_debug; remove_signature],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.7191052,3.6300000000000003,1,135,0,1,[section_append],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7191052,3.9600000000000004,2,135,0,1,[section_append; remove_debug],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7191052,4.29,3,135,0,1,[section_append; remove_debug; overlay_append],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.720897,4.62,4,135,0,1,[section_append; remove_debug; overlay_append; imports_append],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.720897,4.95,5,135,0,1,[section_append; remove_debug; overlay_append; imports_append; upx_unpack],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.720897,5.28,6,135,0,1,[section_append; remove_debug; overlay_append; imports_append; upx_unpack; section_append],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.720897,5.61,7,135,0,1,[section_append; remove_debug; overlay_append; imports_append; upx_unpack; section_append; overlay_append],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7208978,5.94,8,135,0,1,[section_append; remove_debug; overlay_append; imports_append; upx_unpack; section_append; overlay_append; section_add],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7208978,6.2700000000000005,9,135,0,1,[section_append; remove_debug; overlay_append; imports_append; upx_unpack; section_append; overlay_append; section_add; remove_debug],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7208978,6.6000000000000005,10,135,0,1,[section_append; remove_debug; overlay_append; imports_append; upx_unpack; section_append; overlay_append; section_add; remove_debug; remove_signature],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.739926,3.6300000000000003,1,136,0,1,[section_rename],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,3.9600000000000004,2,136,0,1,[section_rename; section_append],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,4.29,3,136,0,1,[section_rename; section_append; remove_debug],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,4.62,4,136,0,1,[section_rename; section_append; remove_debug; break_optional_header_checksum],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,4.95,5,136,0,1,[section_rename; section_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,5.28,6,136,0,1,[section_rename; section_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum; remove_signature],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,5.61,7,136,0,1,[section_rename; section_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_rename],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,5.94,8,136,0,1,[section_rename; section_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_rename; remove_debug],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.739926,6.2700000000000005,9,136,0,1,[section_rename; section_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_rename; remove_debug; remove_signature],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.4848636,9.9,10,136,1,1,[section_rename; section_append; remove_debug; break_optional_header_checksum; break_optional_header_checksum; remove_signature; section_rename; remove_debug; remove_signature; upx_pack],3ad9eb8d4d1067f24a768506fec1f5c64dca250654ba096bb2f3bef8f58426ec
0.74097544,3.6300000000000003,1,137,0,1,[remove_debug],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,3.9600000000000004,2,137,0,1,[remove_debug; imports_append],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,4.29,3,137,0,1,[remove_debug; imports_append; section_rename],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,4.62,4,137,0,1,[remove_debug; imports_append; section_rename; overlay_append],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,4.95,5,137,0,1,[remove_debug; imports_append; section_rename; overlay_append; remove_debug],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,5.28,6,137,0,1,[remove_debug; imports_append; section_rename; overlay_append; remove_debug; section_rename],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,5.61,7,137,0,1,[remove_debug; imports_append; section_rename; overlay_append; remove_debug; section_rename; section_append],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,5.94,8,137,0,1,[remove_debug; imports_append; section_rename; overlay_append; remove_debug; section_rename; section_append; remove_signature],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,6.2700000000000005,9,137,0,1,[remove_debug; imports_append; section_rename; overlay_append; remove_debug; section_rename; section_append; remove_signature; section_append],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.74097544,6.6000000000000005,10,137,0,1,[remove_debug; imports_append; section_rename; overlay_append; remove_debug; section_rename; section_append; remove_signature; section_append; remove_debug],9aa826795798948e8058e3ff1342d81d5d8ee4fa_Win32AgentTeslaexe
0.84743243,3.6300000000000003,1,138,0,1,[overlay_append],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,3.9600000000000004,2,138,0,1,[overlay_append; remove_debug],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,4.29,3,138,0,1,[overlay_append; remove_debug; upx_unpack],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,4.62,4,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,4.95,5,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug; remove_signature],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,5.28,6,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug; remove_signature; overlay_append],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,5.61,7,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug; remove_signature; overlay_append; section_add],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,5.94,8,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug; remove_signature; overlay_append; section_add; section_append],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,6.2700000000000005,9,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug; remove_signature; overlay_append; section_add; section_append; remove_signature],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.84746325,6.6000000000000005,10,138,0,1,[overlay_append; remove_debug; upx_unpack; remove_debug; remove_signature; overlay_append; section_add; section_append; remove_signature; section_add],fe058dcc96d11893f6cbe1b53c835a685accb9fd26d88d189fc1e4e787e841e8
0.8610036,3.6300000000000003,1,139,0,1,[upx_unpack],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,3.9600000000000004,2,139,0,1,[upx_unpack; remove_debug],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,4.29,3,139,0,1,[upx_unpack; remove_debug; section_add],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,4.62,4,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,4.95,5,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum; remove_debug],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,5.28,6,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum; remove_debug; section_rename],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,5.61,7,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum; remove_debug; section_rename; upx_unpack],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,5.94,8,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum; remove_debug; section_rename; upx_unpack; remove_debug],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,6.2700000000000005,9,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum; remove_debug; section_rename; upx_unpack; remove_debug; section_append],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.8610036,6.6000000000000005,10,139,0,1,[upx_unpack; remove_debug; section_add; break_optional_header_checksum; remove_debug; section_rename; upx_unpack; remove_debug; section_append; break_optional_header_checksum],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.702101,3.6300000000000003,1,140,0,1,[remove_debug],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.702101,3.9600000000000004,2,140,0,1,[remove_debug; remove_debug],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.6448893,7.59,3,140,1,1,[remove_debug; remove_debug; upx_pack],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.74180007,3.6300000000000003,1,141,0,1,[section_append],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,3.9600000000000004,2,141,0,1,[section_append; upx_unpack],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,4.29,3,141,0,1,[section_append; upx_unpack; remove_debug],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,4.62,4,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,4.95,5,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug; remove_signature],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,5.28,6,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug; remove_signature; section_add],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,5.61,7,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug; remove_signature; section_add; remove_signature],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,5.94,8,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug; remove_signature; section_add; remove_signature; section_rename],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,6.2700000000000005,9,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug; remove_signature; section_add; remove_signature; section_rename; remove_debug],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,6.6000000000000005,10,141,0,1,[section_append; upx_unpack; remove_debug; remove_debug; remove_signature; section_add; remove_signature; section_rename; remove_debug; remove_signature],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.8610036,3.6300000000000003,1,142,0,1,[remove_debug],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.8610036,3.9600000000000004,2,142,0,1,[remove_debug; remove_debug],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.860888,4.29,3,142,0,1,[remove_debug; remove_debug; imports_append],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.47838226,7.92,4,142,1,1,[remove_debug; remove_debug; imports_append; upx_pack],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.84743243,3.6300000000000003,1,143,0,1,[upx_unpack],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84743243,3.9600000000000004,2,143,0,1,[upx_unpack; upx_unpack],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,4.29,3,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,4.62,4,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,4.95,5,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,5.28,6,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,5.61,7,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug; section_rename],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,5.94,8,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug; section_rename; remove_signature],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.84746325,6.2700000000000005,9,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug; section_rename; remove_signature; section_rename],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.847466,6.6000000000000005,10,143,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum; remove_debug; upx_unpack; remove_debug; section_rename; remove_signature; section_rename; imports_append],04d6d99c20ffcf200e881bcd2ac5e7fc48c3e12bee92e737a0810952f66a1628
0.7034166,3.6300000000000003,1,144,0,1,[remove_debug],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.7034166,3.9600000000000004,2,144,0,1,[remove_debug; section_rename],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.7034166,4.29,3,144,0,1,[remove_debug; section_rename; remove_signature],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.7034166,4.62,4,144,0,1,[remove_debug; section_rename; remove_signature; section_append],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.7034166,4.95,5,144,0,1,[remove_debug; section_rename; remove_signature; section_append; upx_unpack],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.7034166,5.28,6,144,0,1,[remove_debug; section_rename; remove_signature; section_append; upx_unpack; upx_unpack],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.70341575,5.61,7,144,0,1,[remove_debug; section_rename; remove_signature; section_append; upx_unpack; upx_unpack; section_add],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.70341575,5.94,8,144,0,1,[remove_debug; section_rename; remove_signature; section_append; upx_unpack; upx_unpack; section_add; remove_debug],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.70341575,6.2700000000000005,9,144,0,1,[remove_debug; section_rename; remove_signature; section_append; upx_unpack; upx_unpack; section_add; remove_debug; remove_debug],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.70341575,6.6000000000000005,10,144,0,1,[remove_debug; section_rename; remove_signature; section_append; upx_unpack; upx_unpack; section_add; remove_debug; remove_debug; section_append],24b0b82105b7537c3ce4f4e74cd7133fb34ec2b7592168d85053c3acba1e183d
0.81455463,0.33,1,145,0,0,[section_add],40050153dceec2c8fbb1912f8eeabe449d1e265f0c8198008be8b34e5403e731_PDFXCview
0.7617155,3.6300000000000003,1,146,0,1,[break_optional_header_checksum],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,3.9600000000000004,2,146,0,1,[break_optional_header_checksum; section_rename],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,4.29,3,146,0,1,[break_optional_header_checksum; section_rename; overlay_append],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,4.62,4,146,0,1,[break_optional_header_checksum; section_rename; overlay_append; remove_signature],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,4.95,5,146,0,1,[break_optional_header_checksum; section_rename; overlay_append; remove_signature; remove_debug],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,5.28,6,146,0,1,[break_optional_header_checksum; section_rename; overlay_append; remove_signature; remove_debug; upx_unpack],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,5.61,7,146,0,1,[break_optional_header_checksum; section_rename; overlay_append; remove_signature; remove_debug; upx_unpack; remove_signature],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
0.7617155,5.94,8,146,0,1,[break_optional_header_checksum; section_rename; overlay_append; remove_signature; remove_debug; upx_unpack; remove_signature; remove_debug],f2850f13ec6433d476a2f66fac8a4129d431406f68ff153320f68cca3070666a
